,cms_mtdtf_dcs_1:TK_PLCS/MTD/crate01/module03/channel_read_08.value.converted:_original.._value,
"2024/03/26 11:26:47.000",13.03689303785,
"2024/03/26 11:26:50.000",13.0414142423,
"2024/03/26 11:26:55.000",13.04593544675,
"2024/03/26 11:27:00.000",13.03689303785,
"2024/03/26 11:27:05.000",13.04593544675,
"2024/03/26 11:27:07.000",13.03689303785,
"2024/03/26 11:27:10.000",13.0414142423,
"2024/03/26 11:27:12.000",13.04593544675,
"2024/03/26 11:27:15.000",13.0594990601,
"2024/03/26 11:27:17.000",13.06402026455,
"2024/03/26 11:27:20.000",13.05497785565,
"2024/03/26 11:27:25.000",13.06402026455,
"2024/03/26 11:27:27.000",13.068541469,
"2024/03/26 11:27:30.000",13.07306267345,
"2024/03/26 11:27:32.000",13.068541469,
"2024/03/26 11:27:40.000",13.06402026455,
"2024/03/26 11:27:42.000",13.068541469,
"2024/03/26 11:27:47.000",13.07306267345,
"2024/03/26 11:27:50.000",13.0775838779,
"2024/03/26 11:28:00.000",13.07306267345,
"2024/03/26 11:28:02.000",13.0775838779,
"2024/03/26 11:28:05.000",13.0866262868,
"2024/03/26 11:28:07.000",13.08210508235,
"2024/03/26 11:28:10.000",13.0866262868,
"2024/03/26 11:28:12.000",13.0956686957,
"2024/03/26 11:28:15.000",13.1047111046,
"2024/03/26 11:28:20.000",13.10018990015,
"2024/03/26 11:28:25.000",13.1137535135,
"2024/03/26 11:28:27.000",13.11827471795,
"2024/03/26 11:28:30.000",13.1227959224,
"2024/03/26 11:28:32.000",13.1137535135,
"2024/03/26 11:28:35.000",13.1227959224,
"2024/03/26 11:28:37.000",13.12731712685,
"2024/03/26 11:28:40.000",13.11827471795,
"2024/03/26 11:28:42.000",13.13635953575,
"2024/03/26 11:28:45.000",13.14540194465,
"2024/03/26 11:28:47.000",13.1408807402,
"2024/03/26 11:28:52.000",13.14540194465,
"2024/03/26 11:28:55.000",13.1499231491,
"2024/03/26 11:28:57.000",13.14540194465,
"2024/03/26 11:29:12.000",13.1499231491,
"2024/03/26 11:29:20.000",13.14540194465,
"2024/03/26 11:29:25.000",13.1408807402,
"2024/03/26 11:29:27.000",13.13635953575,
"2024/03/26 11:29:30.000",13.14540194465,
"2024/03/26 11:29:32.000",13.1499231491,
"2024/03/26 11:29:35.000",13.1408807402,
"2024/03/26 11:29:37.000",13.14540194465,
"2024/03/26 11:29:40.000",13.13635953575,
"2024/03/26 11:29:42.000",13.12731712685,
"2024/03/26 11:29:45.000",13.1227959224,
"2024/03/26 11:29:52.000",13.1318383313,
"2024/03/26 11:29:55.000",13.1137535135,
"2024/03/26 11:29:57.000",13.10923230905,
"2024/03/26 11:30:00.000",13.1047111046,
"2024/03/26 11:30:05.000",13.10018990015,
"2024/03/26 11:30:07.000",13.09114749125,
"2024/03/26 11:30:10.000",13.0775838779,
"2024/03/26 11:30:15.000",13.07306267345,
"2024/03/26 11:30:17.000",13.068541469,
"2024/03/26 11:30:22.000",13.06402026455,
"2024/03/26 11:30:25.000",13.0504566512,
"2024/03/26 11:30:27.000",13.0414142423,
"2024/03/26 11:30:32.000",13.03689303785,
"2024/03/26 11:30:35.000",13.0323718334,
"2024/03/26 11:30:37.000",13.0233294245,
"2024/03/26 11:30:40.000",13.01880822005,
"2024/03/26 11:30:42.000",13.0233294245,
"2024/03/26 11:30:45.000",13.00976581115,
"2024/03/26 11:30:47.000",13.0142870156,
"2024/03/26 11:30:50.000",13.00976581115,
"2024/03/26 11:30:55.000",13.00072340225,
"2024/03/26 11:31:05.000",13.0052446067,
"2024/03/26 11:31:07.000",12.9962021978,
"2024/03/26 11:31:15.000",13.00072340225,
"2024/03/26 11:31:17.000",12.9962021978,
"2024/03/26 11:31:20.000",13.00072340225,
"2024/03/26 11:31:25.000",13.00976581115,
"2024/03/26 11:31:27.000",13.0052446067,
"2024/03/26 11:31:30.000",13.00072340225,
"2024/03/26 11:31:32.000",13.0052446067,
"2024/03/26 11:31:37.000",13.00072340225,
"2024/03/26 11:31:42.000",13.0052446067,
"2024/03/26 11:31:45.000",13.0142870156,
"2024/03/26 11:31:47.000",13.0052446067,
"2024/03/26 11:31:52.000",13.00976581115,
"2024/03/26 11:31:55.000",13.0052446067,
"2024/03/26 11:31:57.000",13.00976581115,
"2024/03/26 11:32:02.000",13.0052446067,
"2024/03/26 11:32:05.000",13.01880822005,
"2024/03/26 11:32:12.000",13.0142870156,
"2024/03/26 11:32:17.000",13.00976581115,
"2024/03/26 11:32:22.000",13.0233294245,
"2024/03/26 11:32:25.000",13.01880822005,
"2024/03/26 11:32:27.000",13.02785062895,
"2024/03/26 11:32:30.000",13.01880822005,
"2024/03/26 11:32:35.000",13.0233294245,
"2024/03/26 11:32:40.000",13.02785062895,
"2024/03/26 11:32:42.000",13.0323718334,
"2024/03/26 11:32:45.000",13.03689303785,
"2024/03/26 11:32:47.000",13.0323718334,
"2024/03/26 11:32:50.000",13.0414142423,
"2024/03/26 11:32:52.000",13.03689303785,
"2024/03/26 11:32:57.000",13.0414142423,
"2024/03/26 11:33:07.000",13.0323718334,
"2024/03/26 11:33:10.000",13.0414142423,
"2024/03/26 11:33:12.000",13.05497785565,
"2024/03/26 11:33:15.000",13.0414142423,
"2024/03/26 11:33:20.000",13.04593544675,
"2024/03/26 11:33:22.000",13.03689303785,
"2024/03/26 11:33:25.000",13.0414142423,
"2024/03/26 11:33:27.000",13.04593544675,
"2024/03/26 11:33:30.000",13.0594990601,
"2024/03/26 11:33:32.000",13.06402026455,
"2024/03/26 11:33:35.000",13.05497785565,
"2024/03/26 11:33:40.000",13.0504566512,
"2024/03/26 11:33:42.000",13.05497785565,
"2024/03/26 11:33:47.000",13.0594990601,
"2024/03/26 11:33:50.000",13.05497785565,
"2024/03/26 11:33:52.000",13.06402026455,
"2024/03/26 11:33:55.000",13.0504566512,
"2024/03/26 11:34:02.000",13.0594990601,
"2024/03/26 11:34:07.000",13.06402026455,
"2024/03/26 11:34:10.000",13.05497785565,
"2024/03/26 11:34:12.000",13.04593544675,
"2024/03/26 11:34:15.000",13.0414142423,
"2024/03/26 11:34:17.000",13.04593544675,
"2024/03/26 11:34:20.000",13.05497785565,
"2024/03/26 11:34:22.000",13.0594990601,
"2024/03/26 11:34:27.000",13.05497785565,
"2024/03/26 11:34:32.000",13.0504566512,
"2024/03/26 11:34:45.000",13.0414142423,
"2024/03/26 11:34:52.000",13.0504566512,
"2024/03/26 11:34:55.000",13.04593544675,
"2024/03/26 11:35:00.000",13.0414142423,
"2024/03/26 11:35:05.000",13.0504566512,
"2024/03/26 11:35:07.000",13.0323718334,
"2024/03/26 11:35:12.000",13.03689303785,
"2024/03/26 11:35:15.000",13.0323718334,
"2024/03/26 11:35:22.000",13.0233294245,
"2024/03/26 11:35:25.000",13.01880822005,
"2024/03/26 11:35:30.000",13.00976581115,
"2024/03/26 11:35:32.000",13.00072340225,
"2024/03/26 11:35:35.000",12.9962021978,
"2024/03/26 11:35:40.000",12.9871597889,
"2024/03/26 11:35:45.000",12.97811738,
"2024/03/26 11:35:47.000",12.97359617555,
"2024/03/26 11:35:50.000",12.9690749711,
"2024/03/26 11:35:55.000",12.9600325622,
"2024/03/26 11:35:57.000",12.96455376665,
"2024/03/26 11:36:00.000",12.95551135775,
"2024/03/26 11:36:02.000",12.9600325622,
"2024/03/26 11:36:10.000",12.95551135775,
"2024/03/26 11:36:15.000",12.94646894885,
"2024/03/26 11:36:20.000",12.9600325622,
"2024/03/26 11:36:22.000",12.94646894885,
"2024/03/26 11:36:25.000",12.9419477444,
"2024/03/26 11:36:27.000",12.94646894885,
"2024/03/26 11:36:32.000",12.9509901533,
"2024/03/26 11:36:35.000",12.94646894885,
"2024/03/26 11:36:37.000",12.95551135775,
"2024/03/26 11:36:40.000",12.9419477444,
"2024/03/26 11:36:42.000",12.94646894885,
"2024/03/26 11:36:45.000",12.9509901533,
"2024/03/26 11:36:50.000",12.9600325622,
"2024/03/26 11:36:57.000",12.9509901533,
"2024/03/26 11:37:00.000",12.9419477444,
"2024/03/26 11:37:05.000",12.94646894885,
"2024/03/26 11:37:07.000",12.93742653995,
"2024/03/26 11:37:12.000",12.9509901533,
"2024/03/26 11:37:15.000",12.94646894885,
"2024/03/26 11:37:17.000",12.9509901533,
"2024/03/26 11:37:22.000",12.96455376665,
"2024/03/26 11:37:25.000",12.9600325622,
"2024/03/26 11:37:32.000",12.96455376665,
"2024/03/26 11:37:37.000",12.9690749711,
"2024/03/26 11:37:40.000",12.9871597889,
"2024/03/26 11:37:42.000",12.99168099335,
"2024/03/26 11:37:45.000",13.00072340225,
"2024/03/26 11:37:47.000",13.0052446067,
"2024/03/26 11:37:52.000",13.0142870156,
"2024/03/26 11:37:55.000",13.00072340225,
"2024/03/26 11:37:57.000",13.00976581115,
"2024/03/26 11:38:00.000",13.0142870156,
"2024/03/26 11:38:02.000",13.0323718334,
"2024/03/26 11:38:05.000",13.02785062895,
"2024/03/26 11:38:07.000",13.03689303785,
"2024/03/26 11:38:10.000",13.0414142423,
"2024/03/26 11:38:12.000",13.0504566512,
"2024/03/26 11:38:15.000",13.04593544675,
"2024/03/26 11:38:17.000",13.0504566512,
"2024/03/26 11:38:22.000",13.0594990601,
"2024/03/26 11:38:27.000",13.068541469,
"2024/03/26 11:38:30.000",13.07306267345,
"2024/03/26 11:38:32.000",13.0775838779,
"2024/03/26 11:38:37.000",13.08210508235,
"2024/03/26 11:38:40.000",13.0775838779,
"2024/03/26 11:38:42.000",13.0866262868,
"2024/03/26 11:38:45.000",13.08210508235,
"2024/03/26 11:38:50.000",13.09114749125,
"2024/03/26 11:38:52.000",13.0866262868,
"2024/03/26 11:38:55.000",13.08210508235,
"2024/03/26 11:38:57.000",13.0775838779,
"2024/03/26 11:39:00.000",13.09114749125,
"2024/03/26 11:39:02.000",13.0956686957,
"2024/03/26 11:39:05.000",13.10018990015,
"2024/03/26 11:39:07.000",13.09114749125,
"2024/03/26 11:39:12.000",13.0956686957,
"2024/03/26 11:39:17.000",13.08210508235,
"2024/03/26 11:39:22.000",13.0866262868,
"2024/03/26 11:39:25.000",13.0775838779,
"2024/03/26 11:39:27.000",13.08210508235,
"2024/03/26 11:39:30.000",13.0775838779,
"2024/03/26 11:39:32.000",13.07306267345,
"2024/03/26 11:39:42.000",13.068541469,
"2024/03/26 11:39:50.000",13.05497785565,
"2024/03/26 11:39:52.000",13.0414142423,
"2024/03/26 11:40:00.000",13.04593544675,
"2024/03/26 11:40:02.000",13.0323718334,
"2024/03/26 11:40:05.000",13.02785062895,
"2024/03/26 11:40:07.000",13.0233294245,
"2024/03/26 11:40:10.000",13.0052446067,
"2024/03/26 11:40:15.000",13.00072340225,
"2024/03/26 11:40:22.000",12.9962021978,
"2024/03/26 11:40:25.000",13.00072340225,
"2024/03/26 11:40:27.000",12.9871597889,
"2024/03/26 11:40:30.000",12.98263858445,
"2024/03/26 11:40:32.000",12.97359617555,
"2024/03/26 11:40:37.000",12.9690749711,
"2024/03/26 11:40:40.000",12.96455376665,
"2024/03/26 11:40:47.000",12.9600325622,
"2024/03/26 11:40:50.000",12.95551135775,
"2024/03/26 11:41:07.000",12.9509901533,
"2024/03/26 11:41:10.000",12.94646894885,
"2024/03/26 11:41:12.000",12.95551135775,
"2024/03/26 11:41:17.000",12.94646894885,
"2024/03/26 11:41:22.000",12.93742653995,
"2024/03/26 11:41:25.000",12.9329053355,
"2024/03/26 11:41:27.000",12.93742653995,
"2024/03/26 11:41:30.000",12.9329053355,
"2024/03/26 11:41:32.000",12.93742653995,
"2024/03/26 11:41:35.000",12.94646894885,
"2024/03/26 11:41:37.000",12.93742653995,
"2024/03/26 11:41:42.000",12.9419477444,
"2024/03/26 11:41:47.000",12.9329053355,
"2024/03/26 11:41:50.000",12.92838413105,
"2024/03/26 11:41:52.000",12.9329053355,
"2024/03/26 11:42:10.000",12.92838413105,
"2024/03/26 11:42:17.000",12.9238629266,
"2024/03/26 11:42:20.000",12.92838413105,
"2024/03/26 11:42:22.000",12.9329053355,
"2024/03/26 11:42:25.000",12.92838413105,
"2024/03/26 11:42:30.000",12.9238629266,
"2024/03/26 11:42:32.000",12.91934172215,
"2024/03/26 11:42:37.000",12.92838413105,
"2024/03/26 11:42:45.000",12.9238629266,
"2024/03/26 11:42:50.000",12.92838413105,
"2024/03/26 11:42:57.000",12.9329053355,
"2024/03/26 11:43:02.000",12.9238629266,
"2024/03/26 11:43:05.000",12.92838413105,
"2024/03/26 11:43:07.000",12.93742653995,
"2024/03/26 11:43:12.000",12.9509901533,
"2024/03/26 11:43:15.000",12.95551135775,
"2024/03/26 11:43:17.000",12.9509901533,
"2024/03/26 11:43:20.000",12.95551135775,
"2024/03/26 11:43:22.000",12.9600325622,
"2024/03/26 11:43:25.000",12.95551135775,
"2024/03/26 11:43:27.000",12.9509901533,
"2024/03/26 11:43:30.000",12.95551135775,
"2024/03/26 11:43:37.000",12.9600325622,
"2024/03/26 11:43:40.000",12.96455376665,
"2024/03/26 11:43:47.000",12.9690749711,
"2024/03/26 11:43:50.000",12.96455376665,
"2024/03/26 11:44:05.000",12.9690749711,
"2024/03/26 11:44:10.000",12.97359617555,
"2024/03/26 11:44:12.000",12.9690749711,
"2024/03/26 11:44:15.000",12.97359617555,
"2024/03/26 11:44:17.000",12.9962021978,
"2024/03/26 11:44:22.000",13.00072340225,
"2024/03/26 11:44:27.000",13.0052446067,
"2024/03/26 11:44:35.000",13.00976581115,
"2024/03/26 11:44:37.000",13.01880822005,
"2024/03/26 11:44:40.000",13.02785062895,
"2024/03/26 11:44:42.000",13.03689303785,
"2024/03/26 11:44:45.000",13.0233294245,
"2024/03/26 11:44:47.000",13.0323718334,
"2024/03/26 11:44:50.000",13.02785062895,
"2024/03/26 11:44:52.000",13.03689303785,
"2024/03/26 11:45:05.000",13.02785062895,
"2024/03/26 11:45:07.000",13.0323718334,
"2024/03/26 11:45:10.000",13.03689303785,
"2024/03/26 11:45:12.000",13.0504566512,
"2024/03/26 11:45:15.000",13.0414142423,
"2024/03/26 11:45:17.000",13.04593544675,
"2024/03/26 11:45:20.000",13.03689303785,
"2024/03/26 11:45:25.000",13.0414142423,
"2024/03/26 11:45:32.000",13.03689303785,
"2024/03/26 11:45:35.000",13.0414142423,
"2024/03/26 11:45:37.000",13.02785062895,
"2024/03/26 11:45:42.000",13.0233294245,
"2024/03/26 11:45:45.000",13.0323718334,
"2024/03/26 11:45:47.000",13.0233294245,
"2024/03/26 11:45:50.000",13.01880822005,
"2024/03/26 11:45:52.000",13.00976581115,
"2024/03/26 11:45:57.000",13.0052446067,
"2024/03/26 11:46:00.000",13.00072340225,
"2024/03/26 11:46:05.000",12.9962021978,
"2024/03/26 11:46:07.000",13.00072340225,
"2024/03/26 11:46:10.000",12.9962021978,
"2024/03/26 11:46:12.000",13.00072340225,
"2024/03/26 11:46:15.000",12.99168099335,
"2024/03/26 11:46:17.000",12.98263858445,
"2024/03/26 11:46:22.000",12.97811738,
"2024/03/26 11:46:25.000",12.97359617555,
"2024/03/26 11:46:27.000",12.9690749711,
"2024/03/26 11:46:32.000",12.95551135775,
"2024/03/26 11:46:35.000",12.9600325622,
"2024/03/26 11:46:37.000",12.94646894885,
"2024/03/26 11:46:40.000",12.93742653995,
"2024/03/26 11:46:42.000",12.92838413105,
"2024/03/26 11:46:45.000",12.9329053355,
"2024/03/26 11:46:47.000",12.92838413105,
"2024/03/26 11:46:50.000",12.9238629266,
"2024/03/26 11:46:57.000",12.91934172215,
"2024/03/26 11:47:00.000",12.9057781088,
"2024/03/26 11:47:02.000",12.8967356999,
"2024/03/26 11:47:05.000",12.9057781088,
"2024/03/26 11:47:07.000",12.90125690435,
"2024/03/26 11:47:10.000",12.89221449545,
"2024/03/26 11:47:15.000",12.8967356999,
"2024/03/26 11:47:17.000",12.89221449545,
"2024/03/26 11:47:25.000",12.887693291,
"2024/03/26 11:47:27.000",12.89221449545,
"2024/03/26 11:47:30.000",12.887693291,
"2024/03/26 11:47:40.000",12.88317208655,
"2024/03/26 11:47:42.000",12.887693291,
"2024/03/26 11:47:45.000",12.88317208655,
"2024/03/26 11:47:47.000",12.887693291,
"2024/03/26 11:47:52.000",12.88317208655,
"2024/03/26 11:47:55.000",12.87412967765,
"2024/03/26 11:47:57.000",12.8786508821,
"2024/03/26 11:48:00.000",12.887693291,
"2024/03/26 11:48:02.000",12.88317208655,
"2024/03/26 11:48:15.000",12.887693291,
"2024/03/26 11:48:20.000",12.88317208655,
"2024/03/26 11:48:22.000",12.87412967765,
"2024/03/26 11:48:27.000",12.88317208655,
"2024/03/26 11:48:30.000",12.8786508821,
"2024/03/26 11:48:32.000",12.887693291,
"2024/03/26 11:48:40.000",12.8786508821,
"2024/03/26 11:48:42.000",12.887693291,
"2024/03/26 11:48:50.000",12.87412967765,
"2024/03/26 11:48:52.000",12.88317208655,
"2024/03/26 11:48:55.000",12.887693291,
"2024/03/26 11:49:02.000",12.89221449545,
"2024/03/26 11:49:05.000",12.8967356999,
"2024/03/26 11:49:12.000",12.90125690435,
"2024/03/26 11:49:15.000",12.9148205177,
"2024/03/26 11:49:20.000",12.90125690435,
"2024/03/26 11:49:22.000",12.8967356999,
"2024/03/26 11:49:25.000",12.9057781088,
"2024/03/26 11:49:30.000",12.91934172215,
"2024/03/26 11:49:32.000",12.91029931325,
"2024/03/26 11:49:35.000",12.9148205177,
"2024/03/26 11:49:40.000",12.91934172215,
"2024/03/26 11:49:42.000",12.91029931325,
"2024/03/26 11:49:47.000",12.91934172215,
"2024/03/26 11:49:50.000",12.92838413105,
"2024/03/26 11:49:52.000",12.9329053355,
"2024/03/26 11:49:55.000",12.92838413105,
"2024/03/26 11:50:00.000",12.9329053355,
"2024/03/26 11:50:02.000",12.93742653995,
"2024/03/26 11:50:05.000",12.9329053355,
"2024/03/26 11:50:07.000",12.9419477444,
"2024/03/26 11:50:12.000",12.93742653995,
"2024/03/26 11:50:17.000",12.94646894885,
"2024/03/26 11:50:22.000",12.9509901533,
"2024/03/26 11:50:25.000",12.9600325622,
"2024/03/26 11:50:27.000",12.96455376665,
"2024/03/26 11:50:30.000",12.9690749711,
"2024/03/26 11:50:32.000",12.97359617555,
"2024/03/26 11:50:35.000",12.9690749711,
"2024/03/26 11:50:37.000",12.9871597889,
"2024/03/26 11:50:40.000",12.98263858445,
"2024/03/26 11:50:45.000",12.9871597889,
"2024/03/26 11:50:47.000",12.9962021978,
"2024/03/26 11:50:50.000",13.00072340225,
"2024/03/26 11:50:57.000",13.0052446067,
"2024/03/26 11:51:02.000",13.00976581115,
"2024/03/26 11:51:07.000",13.01880822005,
"2024/03/26 11:51:10.000",13.00976581115,
"2024/03/26 11:51:12.000",13.01880822005,
"2024/03/26 11:51:17.000",13.00976581115,
"2024/03/26 11:51:20.000",13.00072340225,
"2024/03/26 11:51:22.000",13.0052446067,
"2024/03/26 11:51:25.000",13.0142870156,
"2024/03/26 11:51:30.000",13.0052446067,
"2024/03/26 11:51:32.000",13.00976581115,
"2024/03/26 11:51:35.000",13.00072340225,
"2024/03/26 11:51:42.000",13.0052446067,
"2024/03/26 11:51:45.000",13.00072340225,
"2024/03/26 11:51:50.000",12.9962021978,
"2024/03/26 11:51:55.000",12.99168099335,
"2024/03/26 11:51:57.000",12.98263858445,
"2024/03/26 11:52:00.000",12.97359617555,
"2024/03/26 11:52:02.000",12.9690749711,
"2024/03/26 11:52:05.000",12.96455376665,
"2024/03/26 11:52:07.000",12.9600325622,
"2024/03/26 11:52:10.000",12.96455376665,
"2024/03/26 11:52:12.000",12.9600325622,
"2024/03/26 11:52:15.000",12.95551135775,
"2024/03/26 11:52:17.000",12.94646894885,
"2024/03/26 11:52:20.000",12.9419477444,
"2024/03/26 11:52:22.000",12.9329053355,
"2024/03/26 11:52:25.000",12.92838413105,
"2024/03/26 11:52:27.000",12.91934172215,
"2024/03/26 11:52:30.000",12.91029931325,
"2024/03/26 11:52:35.000",12.90125690435,
"2024/03/26 11:52:37.000",12.8967356999,
"2024/03/26 11:52:40.000",12.89221449545,
"2024/03/26 11:52:42.000",12.887693291,
"2024/03/26 11:52:45.000",12.88317208655,
"2024/03/26 11:52:47.000",12.8786508821,
"2024/03/26 11:52:50.000",12.86508726875,
"2024/03/26 11:52:52.000",12.8605660643,
"2024/03/26 11:52:55.000",12.85604485985,
"2024/03/26 11:53:00.000",12.8515236554,
"2024/03/26 11:53:05.000",12.84700245095,
"2024/03/26 11:53:07.000",12.8424812465,
"2024/03/26 11:53:12.000",12.84700245095,
"2024/03/26 11:53:15.000",12.83796004205,
"2024/03/26 11:53:17.000",12.8424812465,
"2024/03/26 11:53:25.000",12.8334388376,
"2024/03/26 11:53:27.000",12.83796004205,
"2024/03/26 11:53:35.000",12.84700245095,
"2024/03/26 11:53:37.000",12.8424812465,
"2024/03/26 11:53:42.000",12.8515236554,
"2024/03/26 11:53:45.000",12.84700245095,
"2024/03/26 11:53:47.000",12.8605660643,
"2024/03/26 11:53:50.000",12.85604485985,
"2024/03/26 11:53:55.000",12.8605660643,
"2024/03/26 11:53:57.000",12.86508726875,
"2024/03/26 11:54:00.000",12.87412967765,
"2024/03/26 11:54:07.000",12.887693291,
"2024/03/26 11:54:10.000",12.89221449545,
"2024/03/26 11:54:17.000",12.8967356999,
"2024/03/26 11:54:20.000",12.90125690435,
"2024/03/26 11:54:22.000",12.9057781088,
"2024/03/26 11:54:27.000",12.90125690435,
"2024/03/26 11:54:30.000",12.9057781088,
"2024/03/26 11:54:32.000",12.91029931325,
"2024/03/26 11:54:35.000",12.9148205177,
"2024/03/26 11:54:37.000",12.91934172215,
"2024/03/26 11:54:40.000",12.9238629266,
"2024/03/26 11:54:45.000",12.92838413105,
"2024/03/26 11:54:47.000",12.9329053355,
"2024/03/26 11:54:50.000",12.92838413105,
"2024/03/26 11:54:52.000",12.9238629266,
"2024/03/26 11:54:55.000",12.91934172215,
"2024/03/26 11:54:57.000",12.9238629266,
"2024/03/26 11:55:00.000",12.9329053355,
"2024/03/26 11:55:05.000",12.92838413105,
"2024/03/26 11:55:07.000",12.9329053355,
"2024/03/26 11:55:10.000",12.93742653995,
"2024/03/26 11:55:17.000",12.9419477444,
"2024/03/26 11:55:22.000",12.94646894885,
"2024/03/26 11:55:25.000",12.93742653995,
"2024/03/26 11:55:27.000",12.9419477444,
"2024/03/26 11:55:32.000",12.9509901533,
"2024/03/26 11:55:35.000",12.9419477444,
"2024/03/26 11:55:40.000",12.9509901533,
"2024/03/26 11:55:45.000",12.95551135775,
"2024/03/26 11:55:47.000",12.94646894885,
"2024/03/26 11:55:50.000",12.9419477444,
"2024/03/26 11:55:52.000",12.9600325622,
"2024/03/26 11:55:57.000",12.95551135775,
"2024/03/26 11:56:02.000",12.9690749711,
"2024/03/26 11:56:07.000",12.9600325622,
"2024/03/26 11:56:10.000",12.9509901533,
"2024/03/26 11:56:12.000",12.95551135775,
"2024/03/26 11:56:15.000",12.9600325622,
"2024/03/26 11:56:17.000",12.9509901533,
"2024/03/26 11:56:22.000",12.9600325622,
"2024/03/26 11:56:25.000",12.95551135775,
"2024/03/26 11:56:27.000",12.94646894885,
"2024/03/26 11:56:30.000",12.9419477444,
"2024/03/26 11:56:35.000",12.94646894885,
"2024/03/26 11:56:37.000",12.9329053355,
"2024/03/26 11:56:45.000",12.92838413105,
"2024/03/26 11:56:52.000",12.9238629266,
"2024/03/26 11:56:55.000",12.9057781088,
"2024/03/26 11:56:57.000",12.91029931325,
"2024/03/26 11:57:00.000",12.90125690435,
"2024/03/26 11:57:05.000",12.9057781088,
"2024/03/26 11:57:07.000",12.90125690435,
"2024/03/26 11:57:10.000",12.89221449545,
"2024/03/26 11:57:15.000",12.887693291,
"2024/03/26 11:57:17.000",12.88317208655,
"2024/03/26 11:57:22.000",12.887693291,
"2024/03/26 11:57:25.000",12.88317208655,
"2024/03/26 11:57:27.000",12.87412967765,
"2024/03/26 11:57:30.000",12.8786508821,
"2024/03/26 11:57:32.000",12.86508726875,
"2024/03/26 11:57:35.000",12.8605660643,
"2024/03/26 11:57:37.000",12.85604485985,
"2024/03/26 11:57:40.000",12.8515236554,
"2024/03/26 11:57:42.000",12.8424812465,
"2024/03/26 11:57:45.000",12.84700245095,
"2024/03/26 11:57:47.000",12.82891763315,
"2024/03/26 11:57:50.000",12.8243964287,
"2024/03/26 11:57:55.000",12.81987522425,
"2024/03/26 11:57:57.000",12.8153540198,
"2024/03/26 11:58:00.000",12.81083281535,
"2024/03/26 11:58:05.000",12.8063116109,
"2024/03/26 11:58:07.000",12.79274799755,
"2024/03/26 11:58:10.000",12.797269202,
"2024/03/26 11:58:12.000",12.79274799755,
"2024/03/26 11:58:15.000",12.78370558865,
"2024/03/26 11:58:25.000",12.7791843842,
"2024/03/26 11:58:27.000",12.77466317975,
"2024/03/26 11:58:32.000",12.7791843842,
"2024/03/26 11:58:35.000",12.7701419753,
"2024/03/26 11:58:37.000",12.76562077085,
"2024/03/26 11:58:40.000",12.7701419753,
"2024/03/26 11:58:42.000",12.76562077085,
"2024/03/26 11:58:45.000",12.7791843842,
"2024/03/26 11:58:47.000",12.7701419753,
"2024/03/26 11:58:50.000",12.7791843842,
"2024/03/26 11:58:52.000",12.7701419753,
"2024/03/26 11:58:55.000",12.77466317975,
"2024/03/26 11:58:57.000",12.7791843842,
"2024/03/26 11:59:00.000",12.78370558865,
"2024/03/26 11:59:02.000",12.7882267931,
"2024/03/26 11:59:05.000",12.797269202,
"2024/03/26 11:59:07.000",12.79274799755,
"2024/03/26 11:59:10.000",12.797269202,
"2024/03/26 11:59:12.000",12.8063116109,
"2024/03/26 11:59:15.000",12.81083281535,
"2024/03/26 11:59:17.000",12.8153540198,
"2024/03/26 11:59:20.000",12.8243964287,
"2024/03/26 11:59:22.000",12.81987522425,
"2024/03/26 11:59:27.000",12.8334388376,
"2024/03/26 11:59:30.000",12.83796004205,
"2024/03/26 11:59:32.000",12.8424812465,
"2024/03/26 11:59:35.000",12.8334388376,
"2024/03/26 11:59:37.000",12.84700245095,
"2024/03/26 11:59:40.000",12.85604485985,
"2024/03/26 11:59:47.000",12.8515236554,
"2024/03/26 11:59:50.000",12.85604485985,
"2024/03/26 11:59:52.000",12.86508726875,
"2024/03/26 11:59:55.000",12.88317208655,
"2024/03/26 11:59:57.000",12.887693291,
"2024/03/26 12:00:00.000",12.90125690435,
"2024/03/26 12:00:02.000",12.91029931325,
"2024/03/26 12:00:05.000",12.91934172215,
"2024/03/26 12:00:07.000",12.92838413105,
"2024/03/26 12:00:10.000",12.9329053355,
"2024/03/26 12:00:12.000",12.9509901533,
"2024/03/26 12:00:15.000",12.95551135775,
"2024/03/26 12:00:17.000",12.96455376665,
"2024/03/26 12:00:20.000",12.9690749711,
"2024/03/26 12:00:22.000",12.9871597889,
"2024/03/26 12:00:27.000",13.00072340225,
"2024/03/26 12:00:32.000",13.0052446067,
"2024/03/26 12:00:35.000",13.0142870156,
"2024/03/26 12:00:37.000",13.01880822005,
"2024/03/26 12:00:40.000",13.02785062895,
"2024/03/26 12:00:42.000",13.0323718334,
"2024/03/26 12:00:45.000",13.03689303785,
"2024/03/26 12:00:50.000",13.0414142423,
"2024/03/26 12:00:52.000",13.0504566512,
"2024/03/26 12:00:57.000",13.05497785565,
"2024/03/26 12:01:00.000",13.06402026455,
"2024/03/26 12:01:05.000",13.07306267345,
"2024/03/26 12:01:15.000",13.09114749125,
"2024/03/26 12:01:17.000",13.07306267345,
"2024/03/26 12:01:20.000",13.068541469,
"2024/03/26 12:01:22.000",13.07306267345,
"2024/03/26 12:01:25.000",13.08210508235,
"2024/03/26 12:01:27.000",13.0775838779,
"2024/03/26 12:01:32.000",13.08210508235,
"2024/03/26 12:01:35.000",13.0775838779,
